seconds,rr,time,date
61860.461,1.01,5:11:00 PM,3/27/2022
61861.471,1.057,5:11:01 PM,3/27/2022
61862.528,1.033,5:11:03 PM,3/27/2022
61863.561,1.092,5:11:04 PM,3/27/2022
61864.653,1.051,5:11:05 PM,3/27/2022
61865.704,1.137,5:11:06 PM,3/27/2022
61866.841,1.117,5:11:07 PM,3/27/2022
61867.958,1.195,5:11:08 PM,3/27/2022
61869.153,1.184,5:11:09 PM,3/27/2022
61870.337,1.16,5:11:10 PM,3/27/2022
61871.497,1.16,5:11:11 PM,3/27/2022
61872.657,1.129,5:11:13 PM,3/27/2022
61873.786,1.133,5:11:14 PM,3/27/2022
61874.919,0.918,5:11:15 PM,3/27/2022
61875.837,1.204,5:11:16 PM,3/27/2022
61877.041,1.058,5:11:17 PM,3/27/2022
61878.099,0.886,5:11:18 PM,3/27/2022
61878.985,0.871,5:11:19 PM,3/27/2022
61879.856,1.025,5:11:20 PM,3/27/2022
61880.881,1.03,5:11:21 PM,3/27/2022
61881.911,0.88,5:11:22 PM,3/27/2022
61882.791,0.82,5:11:23 PM,3/27/2022
61883.611,0.84,5:11:24 PM,3/27/2022
61884.451,0.862,5:11:24 PM,3/27/2022
61885.313,0.891,5:11:25 PM,3/27/2022
61886.204,0.922,5:11:26 PM,3/27/2022
61887.126,0.955,5:11:27 PM,3/27/2022
61888.081,0.928,5:11:28 PM,3/27/2022
61889.009,0.926,5:11:29 PM,3/27/2022
61889.935,0.856,5:11:30 PM,3/27/2022
61890.791,0.815,5:11:31 PM,3/27/2022
61891.606,0.84,5:11:32 PM,3/27/2022
61892.446,0.855,5:11:32 PM,3/27/2022
61893.301,0.852,5:11:33 PM,3/27/2022
61894.153,0.895,5:11:34 PM,3/27/2022
61895.048,0.937,5:11:35 PM,3/27/2022
61895.985,0.95,5:11:36 PM,3/27/2022
61896.935,0.961,5:11:37 PM,3/27/2022
61897.896,1.023,5:11:38 PM,3/27/2022
61898.919,1.098,5:11:39 PM,3/27/2022
61900.017,1.054,5:11:40 PM,3/27/2022
61901.071,1.067,5:11:41 PM,3/27/2022
61902.138,1.058,5:11:42 PM,3/27/2022
61903.196,1.095,5:11:43 PM,3/27/2022
61904.291,1.034,5:11:44 PM,3/27/2022
61905.325,0.942,5:11:45 PM,3/27/2022
61906.267,0.988,5:11:46 PM,3/27/2022
61907.255,1.126,5:11:47 PM,3/27/2022
61908.381,1.104,5:11:48 PM,3/27/2022
61909.485,1.141,5:11:49 PM,3/27/2022
61910.626,1.109,5:11:51 PM,3/27/2022
61911.735,1.121,5:11:52 PM,3/27/2022
61912.856,1.028,5:11:53 PM,3/27/2022
61913.884,0.902,5:11:54 PM,3/27/2022
61914.786,0.91,5:11:55 PM,3/27/2022
61915.696,1.055,5:11:56 PM,3/27/2022
61916.751,1.05,5:11:57 PM,3/27/2022
61917.801,1.204,5:11:58 PM,3/27/2022
61919.005,1.203,5:11:59 PM,3/27/2022
61920.208,1.207,5:12:00 PM,3/27/2022
61921.415,1.219,5:12:01 PM,3/27/2022
61922.634,1.23,5:12:03 PM,3/27/2022
61923.864,1.217,5:12:04 PM,3/27/2022
61925.081,1.174,5:12:05 PM,3/27/2022
61926.255,1.146,5:12:06 PM,3/27/2022
61927.401,1.06,5:12:07 PM,3/27/2022
61928.461,1.067,5:12:08 PM,3/27/2022
61929.528,1.18,5:12:10 PM,3/27/2022
61930.708,1.193,5:12:11 PM,3/27/2022
61931.901,1.23,5:12:12 PM,3/27/2022
61933.131,1.186,5:12:13 PM,3/27/2022
61934.317,1.244,5:12:14 PM,3/27/2022
61935.561,1.186,5:12:16 PM,3/27/2022
61936.747,1.194,5:12:17 PM,3/27/2022
61937.941,1.15,5:12:18 PM,3/27/2022
61939.091,1.1,5:12:19 PM,3/27/2022
61940.191,1.15,5:12:20 PM,3/27/2022
61941.341,1.168,5:12:21 PM,3/27/2022
61942.509,1.162,5:12:23 PM,3/27/2022
61943.671,1.154,5:12:24 PM,3/27/2022
61944.825,1.121,5:12:25 PM,3/27/2022
61945.946,1.155,5:12:26 PM,3/27/2022
61947.101,1.123,5:12:27 PM,3/27/2022
61948.224,1.047,5:12:28 PM,3/27/2022
61949.271,0.984,5:12:29 PM,3/27/2022
61950.255,0.832,5:12:30 PM,3/27/2022
61951.087,0.794,5:12:31 PM,3/27/2022
61951.881,0.753,5:12:32 PM,3/27/2022
61952.634,0.73,5:12:33 PM,3/27/2022
61953.364,0.719,5:12:33 PM,3/27/2022
61954.083,0.698,5:12:34 PM,3/27/2022
61954.781,0.68,5:12:35 PM,3/27/2022
61955.461,0.673,5:12:35 PM,3/27/2022
61956.134,0.672,5:12:36 PM,3/27/2022
61956.806,0.668,5:12:37 PM,3/27/2022
61957.474,0.66,5:12:37 PM,3/27/2022
61958.134,0.667,5:12:38 PM,3/27/2022
61958.801,0.66,5:12:39 PM,3/27/2022
61959.461,0.665,5:12:39 PM,3/27/2022
61960.126,0.675,5:12:40 PM,3/27/2022
61960.801,0.677,5:12:41 PM,3/27/2022
61961.478,0.668,5:12:41 PM,3/27/2022
61962.146,0.652,5:12:42 PM,3/27/2022
61962.798,0.633,5:12:43 PM,3/27/2022
61963.431,0.625,5:12:43 PM,3/27/2022
61964.056,0.625,5:12:44 PM,3/27/2022
61964.681,0.62,5:12:45 PM,3/27/2022
61965.301,0.626,5:12:45 PM,3/27/2022
61965.927,0.629,5:12:46 PM,3/27/2022
61966.556,0.621,5:12:47 PM,3/27/2022
61967.177,0.617,5:12:47 PM,3/27/2022
61967.794,0.627,5:12:48 PM,3/27/2022
61968.421,0.642,5:12:48 PM,3/27/2022
61969.063,0.641,5:12:49 PM,3/27/2022
61969.704,0.633,5:12:50 PM,3/27/2022
61970.337,0.644,5:12:50 PM,3/27/2022
61970.981,0.645,5:12:51 PM,3/27/2022
61971.626,0.645,5:12:52 PM,3/27/2022
61972.271,0.66,5:12:52 PM,3/27/2022
61972.931,0.664,5:12:53 PM,3/27/2022
61973.595,0.648,5:12:54 PM,3/27/2022
61974.243,0.664,5:12:54 PM,3/27/2022
61974.907,0.66,5:12:55 PM,3/27/2022
61975.567,0.661,5:12:56 PM,3/27/2022
61976.228,0.66,5:12:56 PM,3/27/2022
61976.888,0.668,5:12:57 PM,3/27/2022
61977.556,0.675,5:12:58 PM,3/27/2022
61978.231,0.68,5:12:58 PM,3/27/2022
61978.911,0.695,5:12:59 PM,3/27/2022
61979.606,0.675,5:13:00 PM,3/27/2022
61980.281,0.693,5:13:00 PM,3/27/2022
61980.974,0.679,5:13:01 PM,3/27/2022
61981.653,0.692,5:13:02 PM,3/27/2022
61982.345,0.686,5:13:02 PM,3/27/2022
61983.031,0.7,5:13:03 PM,3/27/2022
61983.731,0.684,5:13:04 PM,3/27/2022
61984.415,0.711,5:13:04 PM,3/27/2022
61985.126,0.723,5:13:05 PM,3/27/2022
61985.849,0.707,5:13:06 PM,3/27/2022
61986.556,0.699,5:13:07 PM,3/27/2022
61987.255,0.703,5:13:07 PM,3/27/2022
61987.958,0.695,5:13:08 PM,3/27/2022
61988.653,0.668,5:13:09 PM,3/27/2022
61989.321,0.676,5:13:09 PM,3/27/2022
61989.997,0.668,5:13:10 PM,3/27/2022
61990.665,0.676,5:13:11 PM,3/27/2022
61991.341,0.68,5:13:11 PM,3/27/2022
61992.021,0.683,5:13:12 PM,3/27/2022
61992.704,0.687,5:13:13 PM,3/27/2022
61993.391,0.704,5:13:13 PM,3/27/2022
61994.095,0.703,5:13:14 PM,3/27/2022
61994.798,0.693,5:13:15 PM,3/27/2022
61995.491,0.67,5:13:15 PM,3/27/2022
61996.161,0.707,5:13:16 PM,3/27/2022
61996.868,0.715,5:13:17 PM,3/27/2022
61997.583,0.766,5:13:18 PM,3/27/2022
61998.349,0.785,5:13:18 PM,3/27/2022
61999.134,0.847,5:13:19 PM,3/27/2022
61999.981,0.934,5:13:20 PM,3/27/2022
62000.915,0.898,5:13:21 PM,3/27/2022
62001.813,0.911,5:13:22 PM,3/27/2022
62002.724,0.875,5:13:23 PM,3/27/2022
62003.599,0.862,5:13:24 PM,3/27/2022
62004.461,0.92,5:13:24 PM,3/27/2022
62005.381,0.944,5:13:25 PM,3/27/2022
62006.325,0.996,5:13:26 PM,3/27/2022
62007.321,1.118,5:13:27 PM,3/27/2022
62008.439,1.152,5:13:28 PM,3/27/2022
62009.591,1.215,5:13:30 PM,3/27/2022
62010.806,1.155,5:13:31 PM,3/27/2022
62011.961,1.24,5:13:32 PM,3/27/2022
62013.201,1.25,5:13:33 PM,3/27/2022
62014.451,1.277,5:13:34 PM,3/27/2022
62015.728,1.238,5:13:36 PM,3/27/2022
62016.966,1.133,5:13:37 PM,3/27/2022
62018.099,1.238,5:13:38 PM,3/27/2022
62019.337,1.219,5:13:39 PM,3/27/2022
62020.556,1.235,5:13:41 PM,3/27/2022
62021.791,1.347,5:13:42 PM,3/27/2022
62023.138,1.283,5:13:43 PM,3/27/2022
62024.421,1.256,5:13:44 PM,3/27/2022
62025.677,1.262,5:13:46 PM,3/27/2022
62026.939,1.214,5:13:47 PM,3/27/2022
62028.153,1.288,5:13:48 PM,3/27/2022
62029.441,1.34,5:13:49 PM,3/27/2022
62030.781,1.255,5:13:51 PM,3/27/2022
62032.036,1.301,5:13:52 PM,3/27/2022
62033.337,1.281,5:13:53 PM,3/27/2022
62034.618,1.223,5:13:55 PM,3/27/2022
62035.841,1.277,5:13:56 PM,3/27/2022
62037.118,1.27,5:13:57 PM,3/27/2022
62038.388,1.243,5:13:58 PM,3/27/2022
62039.631,1.304,5:14:00 PM,3/27/2022
62040.935,1.256,5:14:01 PM,3/27/2022
62042.191,1.27,5:14:02 PM,3/27/2022
62043.461,1.26,5:14:03 PM,3/27/2022
62044.721,1.186,5:14:05 PM,3/27/2022
62045.907,1.18,5:14:06 PM,3/27/2022
62047.087,1.104,5:14:07 PM,3/27/2022
62048.191,1.033,5:14:08 PM,3/27/2022
62049.224,1.113,5:14:09 PM,3/27/2022
62050.337,1.191,5:14:10 PM,3/27/2022
62051.528,1.18,5:14:12 PM,3/27/2022
62052.708,1.188,5:14:13 PM,3/27/2022
62053.896,1.148,5:14:14 PM,3/27/2022
62055.044,1.067,5:14:15 PM,3/27/2022
62056.111,1.11,5:14:16 PM,3/27/2022
62057.221,1.143,5:14:17 PM,3/27/2022
62058.364,1.141,5:14:18 PM,3/27/2022
62059.505,1.146,5:14:20 PM,3/27/2022
62060.651,1.13,5:14:21 PM,3/27/2022
62061.781,1.107,5:14:22 PM,3/27/2022
62062.888,1.105,5:14:23 PM,3/27/2022
62063.993,1.168,5:14:24 PM,3/27/2022
62065.161,1.25,5:14:25 PM,3/27/2022
62066.411,1.195,5:14:26 PM,3/27/2022
62067.606,1.18,5:14:28 PM,3/27/2022
62068.786,1.195,5:14:29 PM,3/27/2022
62069.981,1.21,5:14:30 PM,3/27/2022
62071.191,1.17,5:14:31 PM,3/27/2022
62072.361,1,5:14:32 PM,3/27/2022
62073.361,1.05,5:14:33 PM,3/27/2022
62074.411,1.08,5:14:34 PM,3/27/2022
62075.491,0.983,5:14:35 PM,3/27/2022
62076.474,1.031,5:14:36 PM,3/27/2022
62077.505,0.941,5:14:38 PM,3/27/2022
62078.446,0.985,5:14:38 PM,3/27/2022
62079.431,1.062,5:14:39 PM,3/27/2022
62080.493,1.09,5:14:40 PM,3/27/2022
62081.583,0.926,5:14:42 PM,3/27/2022
62082.509,1.032,5:14:43 PM,3/27/2022
62083.541,1.113,5:14:44 PM,3/27/2022
62084.654,0.883,5:14:45 PM,3/27/2022
62085.537,0.837,5:14:46 PM,3/27/2022
62086.374,0.808,5:14:46 PM,3/27/2022
62087.182,0.839,5:14:47 PM,3/27/2022
62088.021,0.879,5:14:48 PM,3/27/2022
62088.9,0.864,5:14:49 PM,3/27/2022
62089.764,0.918,5:14:50 PM,3/27/2022
62090.682,0.996,5:14:51 PM,3/27/2022
62091.678,1.093,5:14:52 PM,3/27/2022
62092.771,1.118,5:14:53 PM,3/27/2022
62093.889,1.203,5:14:54 PM,3/27/2022
62095.092,1.144,5:14:55 PM,3/27/2022
62096.236,1.266,5:14:56 PM,3/27/2022
62097.502,1.277,5:14:58 PM,3/27/2022
62098.779,1.168,5:14:59 PM,3/27/2022
62099.947,1.137,5:15:00 PM,3/27/2022
62101.084,1.12,5:15:01 PM,3/27/2022
62102.204,1.102,5:15:02 PM,3/27/2022
62103.306,1.262,5:15:03 PM,3/27/2022
62104.568,1.256,5:15:05 PM,3/27/2022
62105.824,1.217,5:15:06 PM,3/27/2022
62107.041,1.308,5:15:07 PM,3/27/2022
62108.349,1.245,5:15:08 PM,3/27/2022
62109.594,1.338,5:15:10 PM,3/27/2022
62110.932,1.257,5:15:11 PM,3/27/2022
62112.189,1.309,5:15:12 PM,3/27/2022
62113.498,1.308,5:15:13 PM,3/27/2022
62114.806,1.274,5:15:15 PM,3/27/2022
62116.08,1.324,5:15:16 PM,3/27/2022
62117.404,1.26,5:15:17 PM,3/27/2022
62118.664,1.334,5:15:19 PM,3/27/2022
62119.998,1.226,5:15:20 PM,3/27/2022
62121.224,1.28,5:15:21 PM,3/27/2022
62122.504,1.3,5:15:23 PM,3/27/2022
62123.804,1.26,5:15:24 PM,3/27/2022
62125.064,1.34,5:15:25 PM,3/27/2022
62126.404,1.266,5:15:26 PM,3/27/2022
62127.67,1.191,5:15:28 PM,3/27/2022
62128.861,1.193,5:15:29 PM,3/27/2022
62130.054,1.17,5:15:30 PM,3/27/2022
62131.224,1.24,5:15:31 PM,3/27/2022
62132.464,1.182,5:15:32 PM,3/27/2022
62133.646,1.208,5:15:34 PM,3/27/2022
62134.854,1.26,5:15:35 PM,3/27/2022
62136.114,1.177,5:15:36 PM,3/27/2022
62137.291,1.195,5:15:37 PM,3/27/2022
62138.486,1.164,5:15:38 PM,3/27/2022
62139.65,1.199,5:15:40 PM,3/27/2022
62140.849,1.195,5:15:41 PM,3/27/2022
62142.044,1.138,5:15:42 PM,3/27/2022
62143.182,1.195,5:15:43 PM,3/27/2022
62144.377,1.199,5:15:44 PM,3/27/2022
62145.576,1.176,5:15:46 PM,3/27/2022
62146.752,1.195,5:15:47 PM,3/27/2022
62147.947,1.197,5:15:48 PM,3/27/2022
62149.144,1.233,5:15:49 PM,3/27/2022
62150.377,1.257,5:15:50 PM,3/27/2022
62151.634,1.227,5:15:52 PM,3/27/2022
62152.861,1.27,5:15:53 PM,3/27/2022
62154.131,1.213,5:15:54 PM,3/27/2022
62155.344,1.197,5:15:55 PM,3/27/2022
62156.541,1.219,5:15:57 PM,3/27/2022
62157.76,1.168,5:15:58 PM,3/27/2022
62158.928,1.216,5:15:59 PM,3/27/2022
62160.144,1.213,5:16:00 PM,3/27/2022
62161.357,1.184,5:16:01 PM,3/27/2022
62162.541,1.187,5:16:03 PM,3/27/2022
62163.728,1.176,5:16:04 PM,3/27/2022
62164.904,1.133,5:16:05 PM,3/27/2022
62166.037,1.164,5:16:06 PM,3/27/2022
62167.201,1.176,5:16:07 PM,3/27/2022
62168.377,1.172,5:16:08 PM,3/27/2022
62169.549,1.14,5:16:10 PM,3/27/2022
62170.689,1.135,5:16:11 PM,3/27/2022
62171.824,1.14,5:16:12 PM,3/27/2022
62172.964,1.206,5:16:13 PM,3/27/2022
62174.17,1.179,5:16:14 PM,3/27/2022
62175.349,1.207,5:16:15 PM,3/27/2022
62176.556,1.228,5:16:17 PM,3/27/2022
62177.784,1.15,5:16:18 PM,3/27/2022
62178.934,1.212,5:16:19 PM,3/27/2022
62180.146,1.211,5:16:20 PM,3/27/2022
62181.357,1.184,5:16:21 PM,3/27/2022
62182.541,1.238,5:16:23 PM,3/27/2022
62183.779,1.195,5:16:24 PM,3/27/2022
62184.974,1.24,5:16:25 PM,3/27/2022
62186.214,1.284,5:16:26 PM,3/27/2022
62187.498,1.269,5:16:27 PM,3/27/2022
62188.767,1.301,5:16:29 PM,3/27/2022
62190.068,1.266,5:16:30 PM,3/27/2022
62191.334,1.22,5:16:31 PM,3/27/2022
62192.554,1.264,5:16:33 PM,3/27/2022
62193.818,1.219,5:16:34 PM,3/27/2022
62195.037,1.217,5:16:35 PM,3/27/2022
62196.254,1.27,5:16:36 PM,3/27/2022
62197.524,1.243,5:16:38 PM,3/27/2022
62198.767,1.223,5:16:39 PM,3/27/2022
62199.99,1.184,5:16:40 PM,3/27/2022
62201.174,1.258,5:16:41 PM,3/27/2022
62202.432,1.252,5:16:42 PM,3/27/2022
62203.684,1.248,5:16:44 PM,3/27/2022
62204.932,1.285,5:16:45 PM,3/27/2022
62206.217,1.25,5:16:46 PM,3/27/2022
62207.467,1.267,5:16:47 PM,3/27/2022
62208.734,1.31,5:16:49 PM,3/27/2022
62210.044,1.262,5:16:50 PM,3/27/2022
62211.306,1.305,5:16:51 PM,3/27/2022
62212.611,1.321,5:16:53 PM,3/27/2022
62213.932,1.265,5:16:54 PM,3/27/2022
62215.197,1.27,5:16:55 PM,3/27/2022
62216.467,1.203,5:16:56 PM,3/27/2022
62217.67,1.134,5:16:58 PM,3/27/2022
62218.804,1.12,5:16:59 PM,3/27/2022
62219.924,1.04,5:17:00 PM,3/27/2022
62220.964,0.968,5:17:01 PM,3/27/2022
62221.932,0.972,5:17:02 PM,3/27/2022
62222.904,0.977,5:17:03 PM,3/27/2022
62223.881,0.957,5:17:04 PM,3/27/2022
62224.838,0.851,5:17:05 PM,3/27/2022
62225.689,0.867,5:17:06 PM,3/27/2022
62226.556,0.903,5:17:07 PM,3/27/2022
62227.459,1.012,5:17:07 PM,3/27/2022
62228.471,1.019,5:17:08 PM,3/27/2022
62229.49,0.996,5:17:09 PM,3/27/2022
62230.486,0.965,5:17:10 PM,3/27/2022
62231.451,0.91,5:17:11 PM,3/27/2022
62232.361,0.873,5:17:12 PM,3/27/2022
62233.234,0.842,5:17:13 PM,3/27/2022
62234.076,0.828,5:17:14 PM,3/27/2022
62234.904,0.813,5:17:15 PM,3/27/2022
62235.717,0.817,5:17:16 PM,3/27/2022
62236.534,0.823,5:17:17 PM,3/27/2022
62237.357,0.837,5:17:17 PM,3/27/2022
62238.194,0.835,5:17:18 PM,3/27/2022
62239.029,0.848,5:17:19 PM,3/27/2022
62239.877,0.859,5:17:20 PM,3/27/2022
62240.736,0.871,5:17:21 PM,3/27/2022
62241.607,0.86,5:17:22 PM,3/27/2022
62242.467,0.843,5:17:22 PM,3/27/2022
62243.31,0.834,5:17:23 PM,3/27/2022
62244.144,0.788,5:17:24 PM,3/27/2022
62244.932,0.808,5:17:25 PM,3/27/2022
62245.74,0.824,5:17:26 PM,3/27/2022
62246.564,0.887,5:17:27 PM,3/27/2022
62247.451,0.977,5:17:27 PM,3/27/2022
62248.428,1.136,5:17:28 PM,3/27/2022
62249.564,1.176,5:17:30 PM,3/27/2022
62250.74,1.18,5:17:31 PM,3/27/2022
62251.92,1.219,5:17:32 PM,3/27/2022
62253.139,1.205,5:17:33 PM,3/27/2022
62254.344,1.263,5:17:34 PM,3/27/2022
62255.607,1.262,5:17:36 PM,3/27/2022
62256.869,1.255,5:17:37 PM,3/27/2022
62258.124,1.245,5:17:38 PM,3/27/2022
62259.369,1.152,5:17:39 PM,3/27/2022
62260.521,1.176,5:17:41 PM,3/27/2022
62261.697,1.211,5:17:42 PM,3/27/2022
62262.908,1.148,5:17:43 PM,3/27/2022
62264.056,1.211,5:17:44 PM,3/27/2022
62265.267,1.217,5:17:45 PM,3/27/2022
62266.484,1.194,5:17:46 PM,3/27/2022
62267.678,1.234,5:17:48 PM,3/27/2022
62268.912,1.212,5:17:49 PM,3/27/2022
62270.124,1.225,5:17:50 PM,3/27/2022
62271.349,1.245,5:17:51 PM,3/27/2022
62272.594,1.185,5:17:53 PM,3/27/2022
62273.779,1.185,5:17:54 PM,3/27/2022
62274.964,1.143,5:17:55 PM,3/27/2022
62276.107,1.157,5:17:56 PM,3/27/2022
62277.264,1.144,5:17:57 PM,3/27/2022
62278.408,1.121,5:17:58 PM,3/27/2022
62279.529,1.16,5:18:00 PM,3/27/2022
62280.689,1.155,5:18:01 PM,3/27/2022
62281.844,1.142,5:18:02 PM,3/27/2022
62282.986,1.168,5:18:03 PM,3/27/2022
62284.154,1.152,5:18:04 PM,3/27/2022
62285.306,1.18,5:18:05 PM,3/27/2022
62286.486,1.231,5:18:06 PM,3/27/2022
62287.717,1.207,5:18:08 PM,3/27/2022
62288.924,1.234,5:18:09 PM,3/27/2022
62290.158,1.206,5:18:10 PM,3/27/2022
62291.364,1.24,5:18:11 PM,3/27/2022
62292.604,1.214,5:18:13 PM,3/27/2022
62293.818,1.186,5:18:14 PM,3/27/2022
62295.004,1.205,5:18:15 PM,3/27/2022
62296.209,1.155,5:18:16 PM,3/27/2022
62297.364,1.185,5:18:17 PM,3/27/2022
62298.549,1.168,5:18:19 PM,3/27/2022
62299.717,1.121,5:18:20 PM,3/27/2022
62300.838,1.152,5:18:21 PM,3/27/2022
62301.99,1.156,5:18:22 PM,3/27/2022
62303.146,1.153,5:18:23 PM,3/27/2022
62304.299,1.185,5:18:24 PM,3/27/2022
62305.484,1.166,5:18:25 PM,3/27/2022
62306.65,1.219,5:18:27 PM,3/27/2022
62307.869,1.187,5:18:28 PM,3/27/2022
62309.056,1.138,5:18:29 PM,3/27/2022
62310.194,1.12,5:18:30 PM,3/27/2022
62311.314,1.15,5:18:31 PM,3/27/2022
62312.464,1.196,5:18:32 PM,3/27/2022
62313.66,1.148,5:18:34 PM,3/27/2022
62314.808,1.203,5:18:35 PM,3/27/2022
62316.011,1.16,5:18:36 PM,3/27/2022
62317.171,1.143,5:18:37 PM,3/27/2022
62318.314,1.103,5:18:38 PM,3/27/2022
62319.417,1.071,5:18:39 PM,3/27/2022
62320.488,1.051,5:18:40 PM,3/27/2022
62321.539,0.975,5:18:42 PM,3/27/2022
62322.514,0.927,5:18:43 PM,3/27/2022
62323.441,1,5:18:43 PM,3/27/2022
62324.441,1.129,5:18:44 PM,3/27/2022
62325.57,1.051,5:18:46 PM,3/27/2022
62326.621,1.148,5:18:47 PM,3/27/2022
62327.769,1.219,5:18:48 PM,3/27/2022
62328.988,1.166,5:18:49 PM,3/27/2022
62330.154,1.185,5:18:50 PM,3/27/2022
62331.339,1.16,5:18:51 PM,3/27/2022
62332.499,1.129,5:18:52 PM,3/27/2022
62333.628,1.161,5:18:54 PM,3/27/2022
62334.789,1.145,5:18:55 PM,3/27/2022
62335.934,1.17,5:18:56 PM,3/27/2022
62337.104,1.177,5:18:57 PM,3/27/2022
62338.281,1.136,5:18:58 PM,3/27/2022
62339.417,1.165,5:18:59 PM,3/27/2022
62340.582,1.142,5:19:01 PM,3/27/2022
62341.724,1.15,5:19:02 PM,3/27/2022
62342.874,1.153,5:19:03 PM,3/27/2022
62344.027,1.113,5:19:04 PM,3/27/2022
62345.14,1.124,5:19:05 PM,3/27/2022
62346.264,1.138,5:19:06 PM,3/27/2022
62347.402,1.105,5:19:07 PM,3/27/2022
62348.507,1.141,5:19:09 PM,3/27/2022
62349.648,1.146,5:19:10 PM,3/27/2022
62350.794,1.166,5:19:11 PM,3/27/2022
62351.96,1.2,5:19:12 PM,3/27/2022
62353.16,1.164,5:19:13 PM,3/27/2022
62354.324,1.183,5:19:14 PM,3/27/2022
62355.507,1.177,5:19:16 PM,3/27/2022
62356.684,1.187,5:19:17 PM,3/27/2022
62357.871,1.207,5:19:18 PM,3/27/2022
62359.078,1.179,5:19:19 PM,3/27/2022
62360.257,1.197,5:19:20 PM,3/27/2022
62361.454,1.128,5:19:21 PM,3/27/2022
62362.582,1.112,5:19:23 PM,3/27/2022
62363.694,1.134,5:19:24 PM,3/27/2022
62364.828,1.109,5:19:25 PM,3/27/2022
62365.937,1.117,5:19:26 PM,3/27/2022
62367.054,1.184,5:19:27 PM,3/27/2022
62368.238,1.179,5:19:28 PM,3/27/2022
62369.417,1.167,5:19:29 PM,3/27/2022
62370.584,1.177,5:19:31 PM,3/27/2022
62371.761,1.149,5:19:32 PM,3/27/2022
62372.91,1.144,5:19:33 PM,3/27/2022
62374.054,1.156,5:19:34 PM,3/27/2022
62375.21,1.134,5:19:35 PM,3/27/2022
62376.344,1.11,5:19:36 PM,3/27/2022
62377.454,1.124,5:19:37 PM,3/27/2022
62378.578,1.121,5:19:39 PM,3/27/2022
62379.699,1.203,5:19:40 PM,3/27/2022
62380.902,1.232,5:19:41 PM,3/27/2022
62382.134,1.22,5:19:42 PM,3/27/2022
62383.354,1.228,5:19:43 PM,3/27/2022
62384.582,1.182,5:19:45 PM,3/27/2022
62385.764,1.173,5:19:46 PM,3/27/2022
62386.937,1.187,5:19:47 PM,3/27/2022
62388.124,1.125,5:19:48 PM,3/27/2022
62389.249,1.149,5:19:49 PM,3/27/2022
62390.398,1.146,5:19:50 PM,3/27/2022
62391.544,1.13,5:19:52 PM,3/27/2022
62392.674,1.165,5:19:53 PM,3/27/2022
62393.839,1.141,5:19:54 PM,3/27/2022
62394.98,1.134,5:19:55 PM,3/27/2022
62396.114,1.08,5:19:56 PM,3/27/2022
62397.194,1.024,5:19:57 PM,3/27/2022
62398.218,0.976,5:19:58 PM,3/27/2022
62399.194,1,5:19:59 PM,3/27/2022
62400.194,0.977,5:20:00 PM,3/27/2022
62401.171,1.003,5:20:01 PM,3/27/2022
62402.174,1.005,5:20:02 PM,3/27/2022
62403.179,0.995,5:20:03 PM,3/27/2022
62404.174,1.02,5:20:04 PM,3/27/2022
62405.194,1.04,5:20:05 PM,3/27/2022
62406.234,0.96,5:20:06 PM,3/27/2022
62407.194,0.97,5:20:07 PM,3/27/2022
62408.164,1.023,5:20:08 PM,3/27/2022
62409.187,1.004,5:20:09 PM,3/27/2022
62410.191,1.039,5:20:10 PM,3/27/2022
62411.23,1.117,5:20:11 PM,3/27/2022
62412.347,1.107,5:20:12 PM,3/27/2022
62413.454,1.167,5:20:13 PM,3/27/2022
62414.621,1.143,5:20:15 PM,3/27/2022
62415.764,1.138,5:20:16 PM,3/27/2022
62416.902,1.144,5:20:17 PM,3/27/2022
62418.046,1.128,5:20:18 PM,3/27/2022
62419.174,1.12,5:20:19 PM,3/27/2022
62420.294,1.16,5:20:20 PM,3/27/2022
62421.454,1.135,5:20:21 PM,3/27/2022
62422.589,1.185,5:20:23 PM,3/27/2022
62423.774,1.19,5:20:24 PM,3/27/2022
62424.964,1.176,5:20:25 PM,3/27/2022
62426.14,1.174,5:20:26 PM,3/27/2022
62427.314,1.13,5:20:27 PM,3/27/2022
62428.444,1.16,5:20:28 PM,3/27/2022
62429.604,1.17,5:20:30 PM,3/27/2022
62430.774,1.124,5:20:31 PM,3/27/2022
62431.898,1.196,5:20:32 PM,3/27/2022
62433.094,1.195,5:20:33 PM,3/27/2022
62434.289,1.185,5:20:34 PM,3/27/2022
62435.474,1.22,5:20:35 PM,3/27/2022
62436.694,1.208,5:20:37 PM,3/27/2022
62437.902,1.234,5:20:38 PM,3/27/2022
62439.136,1.248,5:20:39 PM,3/27/2022
62440.384,1.194,5:20:40 PM,3/27/2022
62441.578,1.203,5:20:42 PM,3/27/2022
62442.781,1.187,5:20:43 PM,3/27/2022
62443.968,1.156,5:20:44 PM,3/27/2022
62445.124,1.204,5:20:45 PM,3/27/2022
62446.328,1.136,5:20:46 PM,3/27/2022
62447.464,1.106,5:20:47 PM,3/27/2022
62448.57,1.154,5:20:49 PM,3/27/2022
62449.724,1.076,5:20:50 PM,3/27/2022
62450.8,1.124,5:20:51 PM,3/27/2022
62451.924,1.15,5:20:52 PM,3/27/2022
62453.074,1.1,5:20:53 PM,3/27/2022
62454.174,0.923,5:20:54 PM,3/27/2022
62455.097,0.922,5:20:55 PM,3/27/2022
62456.019,1.008,5:20:56 PM,3/27/2022
